Thu Jan 17 17:27:05 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           Off  | 00000000:04:00.0 Off |                    0 |
| N/A   37C    P0    65W / 149W |     72MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           Off  | 00000000:05:00.0 Off |                    0 |
| N/A   48C    P0    78W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           Off  | 00000000:84:00.0 Off |                    0 |
| N/A   33C    P0    66W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           Off  | 00000000:85:00.0 Off |                    0 |
| N/A   42C    P0    86W / 149W |      0MiB / 11441MiB |     97%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|    0    160855      C   julia                                         61MiB |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
500
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
1
0
0
Loading alpha-stable model
Nbr training obs 10000, nbr parameters 25454, obs/parameters 0.39
0
Starting training
Epoch 1, current loss (training) 3.9793, current loss (val) 4.2999, best loss (val) 4.2999 
Epoch 28, current loss (training) 1.8519, current loss (val) 0.8076, best loss (val) 0.6453 
Epoch 29, current loss (training) 0.6486, current loss (val) 0.6646, best loss (val) 0.6453 
Epoch 30, current loss (training) 0.7973, current loss (val) 0.8350, best loss (val) 0.6453 
Epoch 31, current loss (training) 1.6662, current loss (val) 0.7114, best loss (val) 0.6453 
Epoch 32, current loss (training) 0.5934, current loss (val) 0.6928, best loss (val) 0.6453 
Epoch 33, current loss (training) 0.6618, current loss (val) 0.6771, best loss (val) 0.6453 
Epoch 34, current loss (training) 1.5648, current loss (val) 0.6472, best loss (val) 0.6453 
Epoch 35, current loss (training) 2.0941, current loss (val) 1.0643, best loss (val) 0.6453 
Epoch 36, current loss (training) 1.4563, current loss (val) 0.6660, best loss (val) 0.6453 
Epoch 37, current loss (training) 0.9307, current loss (val) 0.7202, best loss (val) 0.6453 
Epoch 38, current loss (training) 1.6338, current loss (val) 0.6651, best loss (val) 0.6453 
Epoch 39, current loss (training) 1.5312, current loss (val) 0.7747, best loss (val) 0.6453 
Epoch 40, current loss (training) 1.4614, current loss (val) 0.6164, best loss (val) 0.6164 
Epoch 41, current loss (training) 0.8320, current loss (val) 0.8054, best loss (val) 0.6164 
Epoch 42, current loss (training) 0.5481, current loss (val) 0.5476, best loss (val) 0.5476 
Epoch 43, current loss (training) 1.4412, current loss (val) 0.6304, best loss (val) 0.5476 
Epoch 44, current loss (training) 0.8598, current loss (val) 0.8204, best loss (val) 0.5476 
Epoch 45, current loss (training) 0.9242, current loss (val) 0.7096, best loss (val) 0.5476 
Epoch 46, current loss (training) 1.0104, current loss (val) 0.7441, best loss (val) 0.5476 
Epoch 47, current loss (training) 0.5634, current loss (val) 0.5837, best loss (val) 0.5476 
Epoch 48, current loss (training) 0.5758, current loss (val) 0.5509, best loss (val) 0.5476 
Epoch 49, current loss (training) 0.4573, current loss (val) 0.5135, best loss (val) 0.5135 
Epoch 50, current loss (training) 1.2413, current loss (val) 1.0168, best loss (val) 0.5135 
Epoch 51, current loss (training) 0.5731, current loss (val) 0.5856, best loss (val) 0.5135 
Epoch 52, current loss (training) 0.7645, current loss (val) 0.8479, best loss (val) 0.5135 
Epoch 53, current loss (training) 0.6897, current loss (val) 0.5833, best loss (val) 0.5135 
Epoch 54, current loss (training) 1.2810, current loss (val) 0.5161, best loss (val) 0.5135 
Epoch 55, current loss (training) 1.2131, current loss (val) 0.5034, best loss (val) 0.5034 
Epoch 56, current loss (training) 1.1909, current loss (val) 0.4940, best loss (val) 0.4940 
Epoch 57, current loss (training) 0.7236, current loss (val) 0.6006, best loss (val) 0.4940 
Epoch 58, current loss (training) 0.5634, current loss (val) 0.5623, best loss (val) 0.4940 
Epoch 59, current loss (training) 0.6212, current loss (val) 0.5282, best loss (val) 0.4940 
Epoch 60, current loss (training) 3.1361, current loss (val) 0.6337, best loss (val) 0.4940 
Epoch 61, current loss (training) 0.5251, current loss (val) 0.5532, best loss (val) 0.4940 
Epoch 62, current loss (training) 1.7614, current loss (val) 0.6291, best loss (val) 0.4940 
Epoch 63, current loss (training) 1.2653, current loss (val) 0.8714, best loss (val) 0.4940 
Epoch 64, current loss (training) 1.1385, current loss (val) 0.4649, best loss (val) 0.4649 
Epoch 65, current loss (training) 1.3876, current loss (val) 0.5740, best loss (val) 0.4649 
Epoch 66, current loss (training) 0.4577, current loss (val) 0.4575, best loss (val) 0.4575 
Epoch 67, current loss (training) 0.4821, current loss (val) 0.5211, best loss (val) 0.4575 
Epoch 68, current loss (training) 0.6120, current loss (val) 0.6316, best loss (val) 0.4575 
Epoch 69, current loss (training) 1.6508, current loss (val) 0.5611, best loss (val) 0.4575 
Epoch 70, current loss (training) 1.1036, current loss (val) 0.4646, best loss (val) 0.4575 
Epoch 71, current loss (training) 0.4737, current loss (val) 0.4350, best loss (val) 0.4350 
Epoch 72, current loss (training) 1.2974, current loss (val) 0.6178, best loss (val) 0.4350 
Epoch 73, current loss (training) 1.2599, current loss (val) 0.9780, best loss (val) 0.4350 
Epoch 74, current loss (training) 1.2809, current loss (val) 1.2969, best loss (val) 0.4350 
Epoch 75, current loss (training) 1.3019, current loss (val) 0.7999, best loss (val) 0.4350 
Epoch 76, current loss (training) 0.9455, current loss (val) 0.8703, best loss (val) 0.4350 
Epoch 77, current loss (training) 1.4910, current loss (val) 0.5967, best loss (val) 0.4350 
Epoch 78, current loss (training) 0.4748, current loss (val) 0.4870, best loss (val) 0.4350 
Epoch 79, current loss (training) 1.0287, current loss (val) 0.4493, best loss (val) 0.4350 
Epoch 80, current loss (training) 0.4440, current loss (val) 0.4464, best loss (val) 0.4350 
Epoch 81, current loss (training) 0.4590, current loss (val) 0.4785, best loss (val) 0.4350 
Epoch 82, current loss (training) 1.2045, current loss (val) 0.6549, best loss (val) 0.4350 
Epoch 83, current loss (training) 1.0002, current loss (val) 1.0809, best loss (val) 0.4350 
Epoch 84, current loss (training) 0.8268, current loss (val) 0.8121, best loss (val) 0.4350 
Epoch 85, current loss (training) 0.4829, current loss (val) 0.4607, best loss (val) 0.4350 
Epoch 86, current loss (training) 0.8791, current loss (val) 0.7172, best loss (val) 0.4350 
Epoch 87, current loss (training) 0.4442, current loss (val) 0.4192, best loss (val) 0.4192 
Epoch 88, current loss (training) 0.8271, current loss (val) 0.8667, best loss (val) 0.4192 
Epoch 89, current loss (training) 1.6471, current loss (val) 1.1256, best loss (val) 0.4192 
Epoch 90, current loss (training) 2.2066, current loss (val) 0.4152, best loss (val) 0.4152 
Epoch 91, current loss (training) 1.5967, current loss (val) 0.7710, best loss (val) 0.4152 
Epoch 92, current loss (training) 0.5671, current loss (val) 0.5181, best loss (val) 0.4152 
Epoch 93, current loss (training) 0.4062, current loss (val) 0.4228, best loss (val) 0.4152 
Epoch 94, current loss (training) 1.1605, current loss (val) 0.8938, best loss (val) 0.4152 
Epoch 95, current loss (training) 1.1326, current loss (val) 0.4462, best loss (val) 0.4152 
Epoch 96, current loss (training) 0.4248, current loss (val) 0.3808, best loss (val) 0.3808 
Epoch 97, current loss (training) 0.4267, current loss (val) 0.4246, best loss (val) 0.3808 
Epoch 98, current loss (training) 1.2663, current loss (val) 0.5669, best loss (val) 0.3808 
Epoch 99, current loss (training) 0.5506, current loss (val) 0.5652, best loss (val) 0.3808 
Epoch 100, current loss (training) 1.0819, current loss (val) 1.1771, best loss (val) 0.3808 
Epoch 101, current loss (training) 0.5637, current loss (val) 0.5406, best loss (val) 0.3808 
Epoch 102, current loss (training) 0.3924, current loss (val) 0.3942, best loss (val) 0.3808 
Epoch 103, current loss (training) 1.0609, current loss (val) 0.6907, best loss (val) 0.3808 
Epoch 104, current loss (training) 0.6905, current loss (val) 0.6992, best loss (val) 0.3808 
Epoch 105, current loss (training) 1.0917, current loss (val) 0.4701, best loss (val) 0.3808 
Epoch 106, current loss (training) 1.4776, current loss (val) 0.9726, best loss (val) 0.3808 
Epoch 107, current loss (training) 0.8814, current loss (val) 0.4770, best loss (val) 0.3808 
Epoch 108, current loss (training) 0.6150, current loss (val) 0.5707, best loss (val) 0.3808 
Epoch 109, current loss (training) 1.5834, current loss (val) 1.1804, best loss (val) 0.3808 
Epoch 110, current loss (training) 0.4116, current loss (val) 0.4187, best loss (val) 0.3808 
Epoch 111, current loss (training) 0.7031, current loss (val) 0.3955, best loss (val) 0.3808 
Epoch 112, current loss (training) 0.9973, current loss (val) 0.5321, best loss (val) 0.3808 
Epoch 113, current loss (training) 0.6209, current loss (val) 0.6249, best loss (val) 0.3808 
Epoch 114, current loss (training) 0.6385, current loss (val) 0.6424, best loss (val) 0.3808 
Epoch 115, current loss (training) 0.5217, current loss (val) 0.5149, best loss (val) 0.3808 
Epoch 116, current loss (training) 0.6649, current loss (val) 0.6415, best loss (val) 0.3808 
Epoch 117, current loss (training) 0.5374, current loss (val) 0.5299, best loss (val) 0.3808 
Epoch 118, current loss (training) 0.3688, current loss (val) 0.3824, best loss (val) 0.3808 
Epoch 119, current loss (training) 0.7057, current loss (val) 0.7219, best loss (val) 0.3808 
Epoch 120, current loss (training) 0.4194, current loss (val) 0.4350, best loss (val) 0.3808 
Epoch 121, current loss (training) 0.4546, current loss (val) 0.4472, best loss (val) 0.3808 
Epoch 122, current loss (training) 0.6033, current loss (val) 0.3686, best loss (val) 0.3686 
Epoch 123, current loss (training) 0.4188, current loss (val) 0.4209, best loss (val) 0.3686 
Epoch 124, current loss (training) 0.5960, current loss (val) 0.5951, best loss (val) 0.3686 
Epoch 125, current loss (training) 0.4453, current loss (val) 0.4589, best loss (val) 0.3686 
Epoch 126, current loss (training) 1.0251, current loss (val) 0.6840, best loss (val) 0.3686 
Epoch 127, current loss (training) 1.0052, current loss (val) 1.0917, best loss (val) 0.3686 
Epoch 128, current loss (training) 0.4219, current loss (val) 0.4200, best loss (val) 0.3686 
Epoch 129, current loss (training) 0.8638, current loss (val) 0.8667, best loss (val) 0.3686 
Epoch 130, current loss (training) 0.6319, current loss (val) 0.4263, best loss (val) 0.3686 
Epoch 131, current loss (training) 0.7654, current loss (val) 0.9226, best loss (val) 0.3686 
Epoch 132, current loss (training) 0.4618, current loss (val) 0.5543, best loss (val) 0.3686 
Epoch 133, current loss (training) 1.4168, current loss (val) 0.5318, best loss (val) 0.3686 
Epoch 134, current loss (training) 0.8342, current loss (val) 0.8400, best loss (val) 0.3686 
Epoch 135, current loss (training) 0.5956, current loss (val) 0.4741, best loss (val) 0.3686 
Epoch 136, current loss (training) 0.4954, current loss (val) 0.4719, best loss (val) 0.3686 
Epoch 137, current loss (training) 1.5903, current loss (val) 0.4906, best loss (val) 0.3686 
Epoch 138, current loss (training) 1.1126, current loss (val) 1.2590, best loss (val) 0.3686 
Epoch 139, current loss (training) 0.5569, current loss (val) 0.4258, best loss (val) 0.3686 
Epoch 140, current loss (training) 0.5497, current loss (val) 0.5323, best loss (val) 0.3686 
Epoch 141, current loss (training) 0.3807, current loss (val) 0.3858, best loss (val) 0.3686 
Epoch 142, current loss (training) 0.6731, current loss (val) 0.4702, best loss (val) 0.3686 
Epoch 143, current loss (training) 1.1814, current loss (val) 1.2659, best loss (val) 0.3686 
Epoch 144, current loss (training) 0.6692, current loss (val) 0.7931, best loss (val) 0.3686 
Epoch 145, current loss (training) 0.4950, current loss (val) 0.5489, best loss (val) 0.3686 
Epoch 146, current loss (training) 2.9041, current loss (val) 0.6492, best loss (val) 0.3686 
Epoch 147, current loss (training) 0.4278, current loss (val) 0.4854, best loss (val) 0.3686 
Epoch 148, current loss (training) 0.4759, current loss (val) 0.4646, best loss (val) 0.3686 
Epoch 149, current loss (training) 1.2679, current loss (val) 0.5165, best loss (val) 0.3686 
Epoch 150, current loss (training) 0.3904, current loss (val) 0.4791, best loss (val) 0.3686 
Epoch 151, current loss (training) 0.4718, current loss (val) 0.4983, best loss (val) 0.3686 
Epoch 152, current loss (training) 0.4518, current loss (val) 0.5366, best loss (val) 0.3686 
Epoch 153, current loss (training) 0.8123, current loss (val) 0.6785, best loss (val) 0.3686 
Epoch 154, current loss (training) 0.4142, current loss (val) 0.4757, best loss (val) 0.3686 
Epoch 155, current loss (training) 0.5996, current loss (val) 0.6107, best loss (val) 0.3686 
Epoch 156, current loss (training) 0.6649, current loss (val) 0.5567, best loss (val) 0.3686 
Epoch 157, current loss (training) 0.6881, current loss (val) 0.7617, best loss (val) 0.3686 
Epoch 158, current loss (training) 0.5098, current loss (val) 0.4984, best loss (val) 0.3686 
Epoch 159, current loss (training) 0.6552, current loss (val) 0.6296, best loss (val) 0.3686 
Epoch 160, current loss (training) 0.6541, current loss (val) 0.7376, best loss (val) 0.3686 
Epoch 161, current loss (training) 1.7800, current loss (val) 0.4912, best loss (val) 0.3686 
Epoch 162, current loss (training) 0.7696, current loss (val) 0.7096, best loss (val) 0.3686 
Epoch 163, current loss (training) 0.5728, current loss (val) 0.6199, best loss (val) 0.3686 
Epoch 164, current loss (training) 0.6860, current loss (val) 0.6942, best loss (val) 0.3686 
Epoch 165, current loss (training) 0.9500, current loss (val) 0.5175, best loss (val) 0.3686 
Epoch 166, current loss (training) 0.5093, current loss (val) 0.4758, best loss (val) 0.3686 
Epoch 167, current loss (training) 0.6320, current loss (val) 0.6333, best loss (val) 0.3686 
Epoch 168, current loss (training) 0.8364, current loss (val) 0.6809, best loss (val) 0.3686 
Epoch 169, current loss (training) 1.2123, current loss (val) 0.5415, best loss (val) 0.3686 
Epoch 170, current loss (training) 1.1050, current loss (val) 0.8727, best loss (val) 0.3686 
Epoch 171, current loss (training) 0.5196, current loss (val) 0.5563, best loss (val) 0.3686 
Epoch 172, current loss (training) 0.6974, current loss (val) 0.7228, best loss (val) 0.3686 
Epoch 173, current loss (training) 0.4121, current loss (val) 0.4347, best loss (val) 0.3686 
Epoch 174, current loss (training) 0.7989, current loss (val) 0.5646, best loss (val) 0.3686 
Epoch 175, current loss (training) 1.1884, current loss (val) 0.6037, best loss (val) 0.3686 
Epoch 176, current loss (training) 1.2318, current loss (val) 0.4729, best loss (val) 0.3686 
Epoch 177, current loss (training) 0.9181, current loss (val) 0.7342, best loss (val) 0.3686 
Epoch 178, current loss (training) 1.1337, current loss (val) 0.7487, best loss (val) 0.3686 
Epoch 179, current loss (training) 0.6929, current loss (val) 0.7118, best loss (val) 0.3686 
Epoch 180, current loss (training) 0.5487, current loss (val) 0.5725, best loss (val) 0.3686 
Epoch 181, current loss (training) 0.7322, current loss (val) 0.3936, best loss (val) 0.3686 
Epoch 182, current loss (training) 0.6620, current loss (val) 0.3907, best loss (val) 0.3686 
Epoch 183, current loss (training) 0.6268, current loss (val) 0.6633, best loss (val) 0.3686 
Epoch 184, current loss (training) 1.4688, current loss (val) 0.8288, best loss (val) 0.3686 
Epoch 185, current loss (training) 0.8756, current loss (val) 0.7561, best loss (val) 0.3686 
Epoch 186, current loss (training) 0.4146, current loss (val) 0.4320, best loss (val) 0.3686 
Epoch 187, current loss (training) 0.4050, current loss (val) 0.4113, best loss (val) 0.3686 
Epoch 188, current loss (training) 0.5170, current loss (val) 0.4813, best loss (val) 0.3686 
Epoch 189, current loss (training) 0.4230, current loss (val) 0.4356, best loss (val) 0.3686 
Epoch 190, current loss (training) 0.6828, current loss (val) 0.6157, best loss (val) 0.3686 
Epoch 191, current loss (training) 0.3608, current loss (val) 0.3775, best loss (val) 0.3686 
Epoch 192, current loss (training) 0.6715, current loss (val) 0.5564, best loss (val) 0.3686 
Epoch 193, current loss (training) 0.8996, current loss (val) 0.4695, best loss (val) 0.3686 
Epoch 194, current loss (training) 0.3956, current loss (val) 0.4228, best loss (val) 0.3686 
Epoch 195, current loss (training) 1.1745, current loss (val) 1.1778, best loss (val) 0.3686 
Epoch 196, current loss (training) 0.4910, current loss (val) 0.4797, best loss (val) 0.3686 
Epoch 197, current loss (training) 0.5990, current loss (val) 0.5759, best loss (val) 0.3686 
Epoch 198, current loss (training) 0.9013, current loss (val) 0.6638, best loss (val) 0.3686 
Epoch 199, current loss (training) 0.5241, current loss (val) 0.3711, best loss (val) 0.3686 
Epoch 200, current loss (training) 0.6940, current loss (val) 0.6802, best loss (val) 0.3686 
Epoch 201, current loss (training) 0.4095, current loss (val) 0.4159, best loss (val) 0.3686 
Epoch 202, current loss (training) 0.9832, current loss (val) 1.0387, best loss (val) 0.3686 
Epoch 203, current loss (training) 0.6083, current loss (val) 0.4080, best loss (val) 0.3686 
Epoch 204, current loss (training) 0.4318, current loss (val) 0.4484, best loss (val) 0.3686 
Epoch 205, current loss (training) 0.3979, current loss (val) 0.3926, best loss (val) 0.3686 
Epoch 206, current loss (training) 0.3240, current loss (val) 0.3517, best loss (val) 0.3517 
Epoch 207, current loss (training) 0.3235, current loss (val) 0.3357, best loss (val) 0.3357 
Epoch 208, current loss (training) 0.3188, current loss (val) 0.3341, best loss (val) 0.3341 
Epoch 209, current loss (training) 0.3038, current loss (val) 0.3265, best loss (val) 0.3265 
Epoch 210, current loss (training) 0.3085, current loss (val) 0.3248, best loss (val) 0.3248 
Epoch 211, current loss (training) 0.2987, current loss (val) 0.3215, best loss (val) 0.3215 
Epoch 212, current loss (training) 0.2835, current loss (val) 0.3116, best loss (val) 0.3116 
Epoch 213, current loss (training) 0.2817, current loss (val) 0.3022, best loss (val) 0.3022 
Epoch 214, current loss (training) 0.2862, current loss (val) 0.3104, best loss (val) 0.3022 
Epoch 215, current loss (training) 0.2786, current loss (val) 0.3017, best loss (val) 0.3017 
Epoch 216, current loss (training) 0.2712, current loss (val) 0.2917, best loss (val) 0.2917 
Epoch 217, current loss (training) 0.3673, current loss (val) 0.3942, best loss (val) 0.2917 
Epoch 218, current loss (training) 1.3378, current loss (val) 1.4341, best loss (val) 0.2917 
Epoch 219, current loss (training) 1.3800, current loss (val) 1.2654, best loss (val) 0.2917 
Epoch 220, current loss (training) 0.6812, current loss (val) 0.7139, best loss (val) 0.2917 
Epoch 221, current loss (training) 0.3929, current loss (val) 0.3878, best loss (val) 0.2917 
Epoch 222, current loss (training) 1.5286, current loss (val) 1.6313, best loss (val) 0.2917 
Epoch 223, current loss (training) 0.4273, current loss (val) 0.3792, best loss (val) 0.2917 
Epoch 224, current loss (training) 0.4735, current loss (val) 0.5859, best loss (val) 0.2917 
Epoch 225, current loss (training) 1.2056, current loss (val) 1.1048, best loss (val) 0.2917 
Epoch 226, current loss (training) 0.3532, current loss (val) 0.3640, best loss (val) 0.2917 
Epoch 227, current loss (training) 0.3126, current loss (val) 0.3389, best loss (val) 0.2917 
Epoch 228, current loss (training) 0.3065, current loss (val) 0.3200, best loss (val) 0.2917 
Epoch 229, current loss (training) 0.3783, current loss (val) 0.3240, best loss (val) 0.2917 
Epoch 230, current loss (training) 0.4102, current loss (val) 0.4158, best loss (val) 0.2917 
Epoch 231, current loss (training) 1.2400, current loss (val) 1.1177, best loss (val) 0.2917 
Epoch 232, current loss (training) 1.1814, current loss (val) 1.2353, best loss (val) 0.2917 
Epoch 233, current loss (training) 0.5289, current loss (val) 0.6230, best loss (val) 0.2917 
Epoch 234, current loss (training) 0.3395, current loss (val) 0.3494, best loss (val) 0.2917 
Epoch 235, current loss (training) 0.3025, current loss (val) 0.3343, best loss (val) 0.2917 
Epoch 236, current loss (training) 0.2987, current loss (val) 0.3115, best loss (val) 0.2917 
Epoch 237, current loss (training) 0.2877, current loss (val) 0.3233, best loss (val) 0.2917 
Epoch 238, current loss (training) 0.2754, current loss (val) 0.3045, best loss (val) 0.2917 
Epoch 239, current loss (training) 0.2897, current loss (val) 0.2980, best loss (val) 0.2917 
Epoch 240, current loss (training) 0.2820, current loss (val) 0.3048, best loss (val) 0.2917 
Epoch 241, current loss (training) 0.2689, current loss (val) 0.2937, best loss (val) 0.2917 
Epoch 242, current loss (training) 0.2586, current loss (val) 0.2829, best loss (val) 0.2829 
Epoch 243, current loss (training) 0.2631, current loss (val) 0.2739, best loss (val) 0.2739 
Epoch 244, current loss (training) 0.2603, current loss (val) 0.2807, best loss (val) 0.2739 
Epoch 245, current loss (training) 0.2493, current loss (val) 0.2759, best loss (val) 0.2739 
Epoch 246, current loss (training) 0.2814, current loss (val) 0.3038, best loss (val) 0.2739 
Epoch 247, current loss (training) 0.2797, current loss (val) 0.2755, best loss (val) 0.2739 
Epoch 248, current loss (training) 0.3406, current loss (val) 0.3654, best loss (val) 0.2739 
Epoch 249, current loss (training) 0.4089, current loss (val) 0.4104, best loss (val) 0.2739 
Epoch 250, current loss (training) 0.2806, current loss (val) 0.2780, best loss (val) 0.2739 
Epoch 251, current loss (training) 0.2580, current loss (val) 0.2629, best loss (val) 0.2629 
Epoch 252, current loss (training) 0.3143, current loss (val) 0.2876, best loss (val) 0.2629 
Epoch 253, current loss (training) 0.3318, current loss (val) 0.3705, best loss (val) 0.2629 
Epoch 254, current loss (training) 0.2713, current loss (val) 0.2843, best loss (val) 0.2629 
Epoch 255, current loss (training) 0.3017, current loss (val) 0.2724, best loss (val) 0.2629 
Epoch 256, current loss (training) 0.2572, current loss (val) 0.2656, best loss (val) 0.2629 
Epoch 257, current loss (training) 0.2324, current loss (val) 0.2543, best loss (val) 0.2543 
Epoch 258, current loss (training) 0.2300, current loss (val) 0.2553, best loss (val) 0.2543 
Epoch 259, current loss (training) 0.2391, current loss (val) 0.2508, best loss (val) 0.2508 
Epoch 260, current loss (training) 0.2411, current loss (val) 0.2474, best loss (val) 0.2474 
Epoch 261, current loss (training) 0.2435, current loss (val) 0.2670, best loss (val) 0.2474 
Epoch 262, current loss (training) 0.2803, current loss (val) 0.2992, best loss (val) 0.2474 
Epoch 263, current loss (training) 0.3315, current loss (val) 0.2857, best loss (val) 0.2474 
Epoch 264, current loss (training) 2.2500, current loss (val) 2.3320, best loss (val) 0.2474 
Epoch 265, current loss (training) 0.4131, current loss (val) 0.4420, best loss (val) 0.2474 
