Failed to initialize NVML: Driver/library version mismatch
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
mlp
standard
250
4
0
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
1
0
0
Loading MA2 noisy data model
Nbr training obs 1000, nbr parameters 11297, obs/parameters 0.09
0
Starting training
Epoch 1, current loss (training) 2.8956, current loss (val) 3.0088, best loss (val) 3.0088 
Epoch 24, current loss (training) 0.3586, current loss (val) 0.9804, best loss (val) 0.9804 
Epoch 25, current loss (training) 0.3481, current loss (val) 0.9755, best loss (val) 0.9755 
Epoch 26, current loss (training) 0.3324, current loss (val) 0.9716, best loss (val) 0.9716 
Epoch 27, current loss (training) 0.3147, current loss (val) 0.9675, best loss (val) 0.9675 
Epoch 28, current loss (training) 0.3045, current loss (val) 0.9645, best loss (val) 0.9645 
Epoch 29, current loss (training) 0.2923, current loss (val) 0.9604, best loss (val) 0.9604 
Epoch 30, current loss (training) 0.2834, current loss (val) 0.9570, best loss (val) 0.9570 
Epoch 31, current loss (training) 0.2716, current loss (val) 0.9542, best loss (val) 0.9542 
Epoch 32, current loss (training) 0.2564, current loss (val) 0.9521, best loss (val) 0.9521 
Epoch 33, current loss (training) 0.2502, current loss (val) 0.9502, best loss (val) 0.9502 
Epoch 34, current loss (training) 0.2363, current loss (val) 0.9460, best loss (val) 0.9460 
Epoch 35, current loss (training) 0.2324, current loss (val) 0.9443, best loss (val) 0.9443 
Epoch 36, current loss (training) 0.2257, current loss (val) 0.9434, best loss (val) 0.9434 
Epoch 37, current loss (training) 0.2126, current loss (val) 0.9411, best loss (val) 0.9411 
Epoch 38, current loss (training) 0.2073, current loss (val) 0.9395, best loss (val) 0.9395 
Epoch 39, current loss (training) 0.1961, current loss (val) 0.9376, best loss (val) 0.9376 
Epoch 40, current loss (training) 0.1923, current loss (val) 0.9356, best loss (val) 0.9356 
Epoch 41, current loss (training) 0.1847, current loss (val) 0.9340, best loss (val) 0.9340 
Epoch 42, current loss (training) 0.1747, current loss (val) 0.9324, best loss (val) 0.9324 
Epoch 43, current loss (training) 0.1702, current loss (val) 0.9309, best loss (val) 0.9309 
Epoch 44, current loss (training) 0.1602, current loss (val) 0.9291, best loss (val) 0.9291 
Epoch 45, current loss (training) 0.1607, current loss (val) 0.9297, best loss (val) 0.9291 
Epoch 46, current loss (training) 0.1555, current loss (val) 0.9275, best loss (val) 0.9275 
Epoch 47, current loss (training) 0.1505, current loss (val) 0.9264, best loss (val) 0.9264 
Epoch 48, current loss (training) 0.1467, current loss (val) 0.9268, best loss (val) 0.9264 
Epoch 49, current loss (training) 0.1375, current loss (val) 0.9252, best loss (val) 0.9252 
Epoch 50, current loss (training) 0.1344, current loss (val) 0.9252, best loss (val) 0.9252 
Epoch 51, current loss (training) 0.1309, current loss (val) 0.9252, best loss (val) 0.9252 
Epoch 52, current loss (training) 0.1237, current loss (val) 0.9238, best loss (val) 0.9238 
Epoch 53, current loss (training) 0.1203, current loss (val) 0.9242, best loss (val) 0.9238 
Epoch 54, current loss (training) 0.1196, current loss (val) 0.9240, best loss (val) 0.9238 
Epoch 55, current loss (training) 0.1125, current loss (val) 0.9233, best loss (val) 0.9233 
Epoch 56, current loss (training) 0.1106, current loss (val) 0.9237, best loss (val) 0.9233 
Epoch 57, current loss (training) 0.1094, current loss (val) 0.9242, best loss (val) 0.9233 
Epoch 58, current loss (training) 0.1100, current loss (val) 0.9238, best loss (val) 0.9233 
Epoch 59, current loss (training) 0.1013, current loss (val) 0.9235, best loss (val) 0.9233 
Epoch 60, current loss (training) 0.0992, current loss (val) 0.9246, best loss (val) 0.9233 
Epoch 61, current loss (training) 0.0971, current loss (val) 0.9244, best loss (val) 0.9233 
Epoch 62, current loss (training) 0.0967, current loss (val) 0.9248, best loss (val) 0.9233 
Epoch 63, current loss (training) 0.0917, current loss (val) 0.9253, best loss (val) 0.9233 
Epoch 64, current loss (training) 0.0869, current loss (val) 0.9264, best loss (val) 0.9233 
Epoch 65, current loss (training) 0.0866, current loss (val) 0.9275, best loss (val) 0.9233 
Epoch 66, current loss (training) 0.0852, current loss (val) 0.9271, best loss (val) 0.9233 
Epoch 67, current loss (training) 0.0809, current loss (val) 0.9271, best loss (val) 0.9233 
Epoch 68, current loss (training) 0.0770, current loss (val) 0.9291, best loss (val) 0.9233 
Epoch 69, current loss (training) 0.0765, current loss (val) 0.9301, best loss (val) 0.9233 
Epoch 70, current loss (training) 0.0746, current loss (val) 0.9302, best loss (val) 0.9233 
Epoch 71, current loss (training) 0.0711, current loss (val) 0.9311, best loss (val) 0.9233 
Epoch 72, current loss (training) 0.0701, current loss (val) 0.9317, best loss (val) 0.9233 
Epoch 73, current loss (training) 0.0672, current loss (val) 0.9326, best loss (val) 0.9233 
Epoch 74, current loss (training) 0.0675, current loss (val) 0.9325, best loss (val) 0.9233 
Epoch 75, current loss (training) 0.0677, current loss (val) 0.9340, best loss (val) 0.9233 
Epoch 76, current loss (training) 0.0609, current loss (val) 0.9346, best loss (val) 0.9233 
Epoch 77, current loss (training) 0.0628, current loss (val) 0.9355, best loss (val) 0.9233 
Epoch 78, current loss (training) 0.0610, current loss (val) 0.9366, best loss (val) 0.9233 
Epoch 79, current loss (training) 0.0569, current loss (val) 0.9371, best loss (val) 0.9233 
Epoch 80, current loss (training) 0.0569, current loss (val) 0.9373, best loss (val) 0.9233 
Epoch 81, current loss (training) 0.0537, current loss (val) 0.9387, best loss (val) 0.9233 
Epoch 82, current loss (training) 0.0531, current loss (val) 0.9396, best loss (val) 0.9233 
Epoch 83, current loss (training) 0.0520, current loss (val) 0.9401, best loss (val) 0.9233 
Epoch 84, current loss (training) 0.0481, current loss (val) 0.9408, best loss (val) 0.9233 
Epoch 85, current loss (training) 0.0511, current loss (val) 0.9411, best loss (val) 0.9233 
Epoch 86, current loss (training) 0.0491, current loss (val) 0.9420, best loss (val) 0.9233 
Epoch 87, current loss (training) 0.0460, current loss (val) 0.9434, best loss (val) 0.9233 
Epoch 88, current loss (training) 0.0460, current loss (val) 0.9437, best loss (val) 0.9233 
Epoch 89, current loss (training) 0.0423, current loss (val) 0.9444, best loss (val) 0.9233 
Epoch 90, current loss (training) 0.0432, current loss (val) 0.9457, best loss (val) 0.9233 
Epoch 91, current loss (training) 0.0404, current loss (val) 0.9468, best loss (val) 0.9233 
Epoch 92, current loss (training) 0.0415, current loss (val) 0.9469, best loss (val) 0.9233 
Epoch 93, current loss (training) 0.0400, current loss (val) 0.9487, best loss (val) 0.9233 
Epoch 94, current loss (training) 0.0394, current loss (val) 0.9503, best loss (val) 0.9233 
Epoch 95, current loss (training) 0.0383, current loss (val) 0.9507, best loss (val) 0.9233 
Epoch 96, current loss (training) 0.0354, current loss (val) 0.9516, best loss (val) 0.9233 
Epoch 97, current loss (training) 0.0370, current loss (val) 0.9530, best loss (val) 0.9233 
Epoch 98, current loss (training) 0.0352, current loss (val) 0.9541, best loss (val) 0.9233 
Epoch 99, current loss (training) 0.0354, current loss (val) 0.9546, best loss (val) 0.9233 
Epoch 100, current loss (training) 0.0319, current loss (val) 0.9546, best loss (val) 0.9233 
Epoch 101, current loss (training) 0.0339, current loss (val) 0.9565, best loss (val) 0.9233 
Epoch 102, current loss (training) 0.0321, current loss (val) 0.9584, best loss (val) 0.9233 
Epoch 103, current loss (training) 0.0305, current loss (val) 0.9583, best loss (val) 0.9233 
Epoch 104, current loss (training) 0.0311, current loss (val) 0.9591, best loss (val) 0.9233 
Epoch 105, current loss (training) 0.0285, current loss (val) 0.9607, best loss (val) 0.9233 
Epoch 106, current loss (training) 0.0311, current loss (val) 0.9612, best loss (val) 0.9233 
Epoch 107, current loss (training) 0.0294, current loss (val) 0.9618, best loss (val) 0.9233 
Epoch 108, current loss (training) 0.0257, current loss (val) 0.9635, best loss (val) 0.9233 
Epoch 109, current loss (training) 0.0265, current loss (val) 0.9649, best loss (val) 0.9233 
Epoch 110, current loss (training) 0.0267, current loss (val) 0.9655, best loss (val) 0.9233 
Epoch 111, current loss (training) 0.0249, current loss (val) 0.9665, best loss (val) 0.9233 
Epoch 112, current loss (training) 0.0253, current loss (val) 0.9676, best loss (val) 0.9233 
Epoch 113, current loss (training) 0.0243, current loss (val) 0.9689, best loss (val) 0.9233 
Epoch 114, current loss (training) 0.0231, current loss (val) 0.9694, best loss (val) 0.9233 
Epoch 115, current loss (training) 0.0226, current loss (val) 0.9707, best loss (val) 0.9233 
Epoch 116, current loss (training) 0.0237, current loss (val) 0.9717, best loss (val) 0.9233 
Epoch 117, current loss (training) 0.0234, current loss (val) 0.9728, best loss (val) 0.9233 
Epoch 118, current loss (training) 0.0207, current loss (val) 0.9738, best loss (val) 0.9233 
Epoch 119, current loss (training) 0.0209, current loss (val) 0.9747, best loss (val) 0.9233 
Epoch 120, current loss (training) 0.0205, current loss (val) 0.9749, best loss (val) 0.9233 
Epoch 121, current loss (training) 0.0200, current loss (val) 0.9758, best loss (val) 0.9233 
Epoch 122, current loss (training) 0.0198, current loss (val) 0.9777, best loss (val) 0.9233 
Epoch 123, current loss (training) 0.0178, current loss (val) 0.9786, best loss (val) 0.9233 
Epoch 124, current loss (training) 0.0181, current loss (val) 0.9792, best loss (val) 0.9233 
Epoch 125, current loss (training) 0.0173, current loss (val) 0.9806, best loss (val) 0.9233 
Epoch 126, current loss (training) 0.0172, current loss (val) 0.9812, best loss (val) 0.9233 
Epoch 127, current loss (training) 0.0174, current loss (val) 0.9822, best loss (val) 0.9233 
Epoch 128, current loss (training) 0.0172, current loss (val) 0.9835, best loss (val) 0.9233 
Epoch 129, current loss (training) 0.0163, current loss (val) 0.9840, best loss (val) 0.9233 
Epoch 130, current loss (training) 0.0153, current loss (val) 0.9850, best loss (val) 0.9233 
Epoch 131, current loss (training) 0.0150, current loss (val) 0.9857, best loss (val) 0.9233 
Epoch 132, current loss (training) 0.0153, current loss (val) 0.9864, best loss (val) 0.9233 
Epoch 133, current loss (training) 0.0152, current loss (val) 0.9873, best loss (val) 0.9233 
Epoch 134, current loss (training) 0.0154, current loss (val) 0.9887, best loss (val) 0.9233 
Epoch 135, current loss (training) 0.0143, current loss (val) 0.9885, best loss (val) 0.9233 
Epoch 136, current loss (training) 0.0129, current loss (val) 0.9899, best loss (val) 0.9233 
Epoch 137, current loss (training) 0.0135, current loss (val) 0.9909, best loss (val) 0.9233 
Epoch 138, current loss (training) 0.0133, current loss (val) 0.9911, best loss (val) 0.9233 
Epoch 139, current loss (training) 0.0131, current loss (val) 0.9922, best loss (val) 0.9233 
Epoch 140, current loss (training) 0.0130, current loss (val) 0.9928, best loss (val) 0.9233 
Epoch 141, current loss (training) 0.0120, current loss (val) 0.9940, best loss (val) 0.9233 
Epoch 142, current loss (training) 0.0126, current loss (val) 0.9950, best loss (val) 0.9233 
Epoch 143, current loss (training) 0.0108, current loss (val) 0.9954, best loss (val) 0.9233 
Epoch 144, current loss (training) 0.0125, current loss (val) 0.9961, best loss (val) 0.9233 
Epoch 145, current loss (training) 0.0111, current loss (val) 0.9974, best loss (val) 0.9233 
Epoch 146, current loss (training) 0.0114, current loss (val) 0.9983, best loss (val) 0.9233 
Epoch 147, current loss (training) 0.0114, current loss (val) 0.9987, best loss (val) 0.9233 
Epoch 148, current loss (training) 0.0111, current loss (val) 0.9992, best loss (val) 0.9233 
Epoch 149, current loss (training) 0.0101, current loss (val) 0.9997, best loss (val) 0.9233 
Epoch 150, current loss (training) 0.0097, current loss (val) 1.0010, best loss (val) 0.9233 
Epoch 151, current loss (training) 0.0095, current loss (val) 1.0017, best loss (val) 0.9233 
Epoch 152, current loss (training) 0.0096, current loss (val) 1.0020, best loss (val) 0.9233 
Epoch 153, current loss (training) 0.0101, current loss (val) 1.0031, best loss (val) 0.9233 
Epoch 154, current loss (training) 0.0094, current loss (val) 1.0035, best loss (val) 0.9233 
Epoch 155, current loss (training) 0.0092, current loss (val) 1.0043, best loss (val) 0.9233 
Epoch 156, current loss (training) 0.0091, current loss (val) 1.0051, best loss (val) 0.9233 
Epoch 157, current loss (training) 0.0089, current loss (val) 1.0056, best loss (val) 0.9233 
Epoch 158, current loss (training) 0.0090, current loss (val) 1.0060, best loss (val) 0.9233 
Epoch 159, current loss (training) 0.0081, current loss (val) 1.0072, best loss (val) 0.9233 
Epoch 160, current loss (training) 0.0076, current loss (val) 1.0077, best loss (val) 0.9233 
Epoch 161, current loss (training) 0.0081, current loss (val) 1.0081, best loss (val) 0.9233 
Epoch 162, current loss (training) 0.0084, current loss (val) 1.0089, best loss (val) 0.9233 
Epoch 163, current loss (training) 0.0071, current loss (val) 1.0097, best loss (val) 0.9233 
Epoch 164, current loss (training) 0.0076, current loss (val) 1.0093, best loss (val) 0.9233 
Epoch 165, current loss (training) 0.0076, current loss (val) 1.0106, best loss (val) 0.9233 
Epoch 166, current loss (training) 0.0077, current loss (val) 1.0113, best loss (val) 0.9233 
Epoch 167, current loss (training) 0.0077, current loss (val) 1.0112, best loss (val) 0.9233 
Epoch 168, current loss (training) 0.0070, current loss (val) 1.0120, best loss (val) 0.9233 
Epoch 169, current loss (training) 0.0069, current loss (val) 1.0130, best loss (val) 0.9233 
Epoch 170, current loss (training) 0.0069, current loss (val) 1.0133, best loss (val) 0.9233 
Epoch 171, current loss (training) 0.0066, current loss (val) 1.0143, best loss (val) 0.9233 
Epoch 172, current loss (training) 0.0059, current loss (val) 1.0147, best loss (val) 0.9233 
Epoch 173, current loss (training) 0.0060, current loss (val) 1.0154, best loss (val) 0.9233 
Epoch 174, current loss (training) 0.0059, current loss (val) 1.0157, best loss (val) 0.9233 
Epoch 175, current loss (training) 0.0061, current loss (val) 1.0166, best loss (val) 0.9233 
Epoch 176, current loss (training) 0.0058, current loss (val) 1.0167, best loss (val) 0.9233 
Epoch 177, current loss (training) 0.0056, current loss (val) 1.0170, best loss (val) 0.9233 
Epoch 178, current loss (training) 0.0060, current loss (val) 1.0178, best loss (val) 0.9233 
Epoch 179, current loss (training) 0.0055, current loss (val) 1.0185, best loss (val) 0.9233 
Epoch 180, current loss (training) 0.0055, current loss (val) 1.0188, best loss (val) 0.9233 
Epoch 181, current loss (training) 0.0055, current loss (val) 1.0195, best loss (val) 0.9233 
Epoch 182, current loss (training) 0.0053, current loss (val) 1.0195, best loss (val) 0.9233 
Epoch 183, current loss (training) 0.0048, current loss (val) 1.0203, best loss (val) 0.9233 
Epoch 184, current loss (training) 0.0049, current loss (val) 1.0210, best loss (val) 0.9233 
Epoch 185, current loss (training) 0.0054, current loss (val) 1.0215, best loss (val) 0.9233 
Epoch 186, current loss (training) 0.0047, current loss (val) 1.0219, best loss (val) 0.9233 
Epoch 187, current loss (training) 0.0048, current loss (val) 1.0225, best loss (val) 0.9233 
Epoch 188, current loss (training) 0.0045, current loss (val) 1.0230, best loss (val) 0.9233 
Epoch 189, current loss (training) 0.0048, current loss (val) 1.0237, best loss (val) 0.9233 
Epoch 190, current loss (training) 0.0046, current loss (val) 1.0238, best loss (val) 0.9233 
Epoch 191, current loss (training) 0.0045, current loss (val) 1.0244, best loss (val) 0.9233 
Epoch 192, current loss (training) 0.0041, current loss (val) 1.0247, best loss (val) 0.9233 
Epoch 193, current loss (training) 0.0045, current loss (val) 1.0254, best loss (val) 0.9233 
Epoch 194, current loss (training) 0.0037, current loss (val) 1.0259, best loss (val) 0.9233 
Epoch 195, current loss (training) 0.0041, current loss (val) 1.0266, best loss (val) 0.9233 
Epoch 196, current loss (training) 0.0043, current loss (val) 1.0266, best loss (val) 0.9233 
Epoch 197, current loss (training) 0.0038, current loss (val) 1.0272, best loss (val) 0.9233 
Epoch 198, current loss (training) 0.0038, current loss (val) 1.0276, best loss (val) 0.9233 
Epoch 199, current loss (training) 0.0036, current loss (val) 1.0280, best loss (val) 0.9233 
Epoch 200, current loss (training) 0.0040, current loss (val) 1.0285, best loss (val) 0.9233 
Epoch 201, current loss (training) 0.0038, current loss (val) 1.0293, best loss (val) 0.9233 
Epoch 202, current loss (training) 0.0034, current loss (val) 1.0295, best loss (val) 0.9233 
Epoch 203, current loss (training) 0.0035, current loss (val) 1.0298, best loss (val) 0.9233 
Epoch 204, current loss (training) 0.0034, current loss (val) 1.0303, best loss (val) 0.9233 
Epoch 205, current loss (training) 0.0035, current loss (val) 1.0311, best loss (val) 0.9233 
Epoch 206, current loss (training) 0.0033, current loss (val) 1.0312, best loss (val) 0.9233 
Epoch 207, current loss (training) 0.0030, current loss (val) 1.0315, best loss (val) 0.9233 
Epoch 208, current loss (training) 0.0033, current loss (val) 1.0323, best loss (val) 0.9233 
Epoch 209, current loss (training) 0.0031, current loss (val) 1.0326, best loss (val) 0.9233 
Epoch 210, current loss (training) 0.0030, current loss (val) 1.0330, best loss (val) 0.9233 
Epoch 211, current loss (training) 0.0030, current loss (val) 1.0332, best loss (val) 0.9233 
Epoch 212, current loss (training) 0.0024, current loss (val) 1.0336, best loss (val) 0.9233 
Epoch 213, current loss (training) 0.0028, current loss (val) 1.0341, best loss (val) 0.9233 
Epoch 214, current loss (training) 0.0028, current loss (val) 1.0344, best loss (val) 0.9233 
Epoch 215, current loss (training) 0.0029, current loss (val) 1.0350, best loss (val) 0.9233 
Epoch 216, current loss (training) 0.0030, current loss (val) 1.0355, best loss (val) 0.9233 
Epoch 217, current loss (training) 0.0032, current loss (val) 1.0356, best loss (val) 0.9233 
Epoch 218, current loss (training) 0.0029, current loss (val) 1.0363, best loss (val) 0.9233 
Epoch 219, current loss (training) 0.0029, current loss (val) 1.0366, best loss (val) 0.9233 
Epoch 220, current loss (training) 0.0022, current loss (val) 1.0367, best loss (val) 0.9233 
Epoch 221, current loss (training) 0.0024, current loss (val) 1.0373, best loss (val) 0.9233 
Epoch 222, current loss (training) 0.0022, current loss (val) 1.0376, best loss (val) 0.9233 
Epoch 223, current loss (training) 0.0026, current loss (val) 1.0379, best loss (val) 0.9233 
Epoch 224, current loss (training) 0.0023, current loss (val) 1.0385, best loss (val) 0.9233 
Epoch 225, current loss (training) 0.0024, current loss (val) 1.0388, best loss (val) 0.9233 
Epoch 226, current loss (training) 0.0025, current loss (val) 1.0393, best loss (val) 0.9233 
Epoch 227, current loss (training) 0.0023, current loss (val) 1.0393, best loss (val) 0.9233 
Epoch 228, current loss (training) 0.0019, current loss (val) 1.0397, best loss (val) 0.9233 
Epoch 229, current loss (training) 0.0023, current loss (val) 1.0402, best loss (val) 0.9233 
Epoch 230, current loss (training) 0.0021, current loss (val) 1.0407, best loss (val) 0.9233 
Epoch 231, current loss (training) 0.0024, current loss (val) 1.0410, best loss (val) 0.9233 
Epoch 232, current loss (training) 0.0029, current loss (val) 1.0413, best loss (val) 0.9233 
Epoch 233, current loss (training) 0.0024, current loss (val) 1.0413, best loss (val) 0.9233 
Epoch 234, current loss (training) 0.0021, current loss (val) 1.0418, best loss (val) 0.9233 
Epoch 235, current loss (training) 0.0021, current loss (val) 1.0419, best loss (val) 0.9233 
Epoch 236, current loss (training) 0.0021, current loss (val) 1.0427, best loss (val) 0.9233 
Epoch 237, current loss (training) 0.0023, current loss (val) 1.0429, best loss (val) 0.9233 
Epoch 238, current loss (training) 0.0021, current loss (val) 1.0429, best loss (val) 0.9233 
Epoch 239, current loss (training) 0.0017, current loss (val) 1.0437, best loss (val) 0.9233 
Epoch 240, current loss (training) 0.0019, current loss (val) 1.0436, best loss (val) 0.9233 
Epoch 241, current loss (training) 0.0020, current loss (val) 1.0442, best loss (val) 0.9233 
Epoch 242, current loss (training) 0.0016, current loss (val) 1.0445, best loss (val) 0.9233 
Epoch 243, current loss (training) 0.0017, current loss (val) 1.0445, best loss (val) 0.9233 
Epoch 244, current loss (training) 0.0018, current loss (val) 1.0454, best loss (val) 0.9233 
Epoch 245, current loss (training) 0.0018, current loss (val) 1.0454, best loss (val) 0.9233 
Epoch 246, current loss (training) 0.0018, current loss (val) 1.0457, best loss (val) 0.9233 
Epoch 247, current loss (training) 0.0018, current loss (val) 1.0463, best loss (val) 0.9233 
Epoch 248, current loss (training) 0.0018, current loss (val) 1.0460, best loss (val) 0.9233 
Epoch 249, current loss (training) 0.0016, current loss (val) 1.0464, best loss (val) 0.9233 
Epoch 250, current loss (training) 0.0018, current loss (val) 1.0470, best loss (val) 0.9233 
0.9233245
run_time_first_training_cycle:  8.52 

Epochs 250, batch size, 200
Nbr training obs 1000, nbr parameters 11297, obs/parameters 0.09

Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
  4.425083 seconds (14.88 M allocations: 1.480 GiB, 8.80% gc time)
end script
Round:1
Round:3
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
  4.661246 seconds (16.16 M allocations: 1.538 GiB, 5.31% gc time)
Round:5
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
