Failed to initialize NVML: Driver/library version mismatch
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
mlp
standard
250
2
0
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
test gpu
1
0
0
Loading AR2 model
Nbr training obs 100000, nbr parameters 10087, obs/parameters 9.91
0
Starting training
Epoch 1, current loss (training) 0.8659, current loss (val) 0.9954, best loss (val) 0.9954 
Epoch 15, current loss (training) 0.1009, current loss (val) 0.1145, best loss (val) 0.1145 
Epoch 16, current loss (training) 0.0857, current loss (val) 0.0976, best loss (val) 0.0976 
Epoch 17, current loss (training) 0.0845, current loss (val) 0.0996, best loss (val) 0.0976 
Epoch 18, current loss (training) 0.0726, current loss (val) 0.0796, best loss (val) 0.0796 
Epoch 19, current loss (training) 0.0671, current loss (val) 0.0742, best loss (val) 0.0742 
Epoch 20, current loss (training) 0.0632, current loss (val) 0.0710, best loss (val) 0.0710 
Epoch 21, current loss (training) 0.0575, current loss (val) 0.0671, best loss (val) 0.0671 
Epoch 22, current loss (training) 0.0549, current loss (val) 0.0634, best loss (val) 0.0634 
Epoch 23, current loss (training) 0.0520, current loss (val) 0.0603, best loss (val) 0.0603 
Epoch 24, current loss (training) 0.0559, current loss (val) 0.0626, best loss (val) 0.0603 
Epoch 25, current loss (training) 0.0467, current loss (val) 0.0567, best loss (val) 0.0567 
Epoch 26, current loss (training) 0.0492, current loss (val) 0.0565, best loss (val) 0.0565 
Epoch 27, current loss (training) 0.0549, current loss (val) 0.0644, best loss (val) 0.0565 
Epoch 28, current loss (training) 0.0446, current loss (val) 0.0527, best loss (val) 0.0527 
Epoch 29, current loss (training) 0.0443, current loss (val) 0.0521, best loss (val) 0.0521 
Epoch 30, current loss (training) 0.0438, current loss (val) 0.0498, best loss (val) 0.0498 
Epoch 31, current loss (training) 0.0468, current loss (val) 0.0527, best loss (val) 0.0498 
Epoch 32, current loss (training) 0.0444, current loss (val) 0.0510, best loss (val) 0.0498 
Epoch 33, current loss (training) 0.0412, current loss (val) 0.0493, best loss (val) 0.0493 
Epoch 34, current loss (training) 0.0397, current loss (val) 0.0470, best loss (val) 0.0470 
Epoch 35, current loss (training) 0.0399, current loss (val) 0.0479, best loss (val) 0.0470 
Epoch 36, current loss (training) 0.0401, current loss (val) 0.0468, best loss (val) 0.0468 
Epoch 37, current loss (training) 0.0391, current loss (val) 0.0461, best loss (val) 0.0461 
Epoch 38, current loss (training) 0.0396, current loss (val) 0.0475, best loss (val) 0.0461 
Epoch 39, current loss (training) 0.0369, current loss (val) 0.0455, best loss (val) 0.0455 
Epoch 40, current loss (training) 0.0392, current loss (val) 0.0467, best loss (val) 0.0455 
Epoch 41, current loss (training) 0.0368, current loss (val) 0.0439, best loss (val) 0.0439 
Epoch 42, current loss (training) 0.0376, current loss (val) 0.0436, best loss (val) 0.0436 
Epoch 43, current loss (training) 0.0360, current loss (val) 0.0438, best loss (val) 0.0436 
Epoch 44, current loss (training) 0.0352, current loss (val) 0.0422, best loss (val) 0.0422 
Epoch 45, current loss (training) 0.0380, current loss (val) 0.0459, best loss (val) 0.0422 
Epoch 46, current loss (training) 0.0361, current loss (val) 0.0423, best loss (val) 0.0422 
Epoch 47, current loss (training) 0.0409, current loss (val) 0.0432, best loss (val) 0.0422 
Epoch 48, current loss (training) 0.0372, current loss (val) 0.0444, best loss (val) 0.0422 
Epoch 49, current loss (training) 0.0361, current loss (val) 0.0422, best loss (val) 0.0422 
Epoch 50, current loss (training) 0.0329, current loss (val) 0.0412, best loss (val) 0.0412 
Epoch 51, current loss (training) 0.0338, current loss (val) 0.0415, best loss (val) 0.0412 
Epoch 52, current loss (training) 0.0337, current loss (val) 0.0416, best loss (val) 0.0412 
Epoch 53, current loss (training) 0.0339, current loss (val) 0.0409, best loss (val) 0.0409 
Epoch 54, current loss (training) 0.0351, current loss (val) 0.0407, best loss (val) 0.0407 
Epoch 55, current loss (training) 0.0342, current loss (val) 0.0415, best loss (val) 0.0407 
Epoch 56, current loss (training) 0.0323, current loss (val) 0.0402, best loss (val) 0.0402 
Epoch 57, current loss (training) 0.0337, current loss (val) 0.0404, best loss (val) 0.0402 
Epoch 58, current loss (training) 0.0341, current loss (val) 0.0416, best loss (val) 0.0402 
Epoch 59, current loss (training) 0.0334, current loss (val) 0.0399, best loss (val) 0.0399 
Epoch 60, current loss (training) 0.0314, current loss (val) 0.0390, best loss (val) 0.0390 
Epoch 61, current loss (training) 0.0321, current loss (val) 0.0396, best loss (val) 0.0390 
Epoch 62, current loss (training) 0.0321, current loss (val) 0.0401, best loss (val) 0.0390 
Epoch 63, current loss (training) 0.0329, current loss (val) 0.0405, best loss (val) 0.0390 
Epoch 64, current loss (training) 0.0325, current loss (val) 0.0394, best loss (val) 0.0390 
Epoch 65, current loss (training) 0.0324, current loss (val) 0.0406, best loss (val) 0.0390 
Epoch 66, current loss (training) 0.0309, current loss (val) 0.0394, best loss (val) 0.0390 
Epoch 67, current loss (training) 0.0319, current loss (val) 0.0399, best loss (val) 0.0390 
Epoch 68, current loss (training) 0.0314, current loss (val) 0.0387, best loss (val) 0.0387 
Epoch 69, current loss (training) 0.0319, current loss (val) 0.0387, best loss (val) 0.0387 
Epoch 70, current loss (training) 0.0327, current loss (val) 0.0396, best loss (val) 0.0387 
Epoch 71, current loss (training) 0.0317, current loss (val) 0.0390, best loss (val) 0.0387 
Epoch 72, current loss (training) 0.0310, current loss (val) 0.0386, best loss (val) 0.0386 
Epoch 73, current loss (training) 0.0304, current loss (val) 0.0381, best loss (val) 0.0381 
Epoch 74, current loss (training) 0.0313, current loss (val) 0.0383, best loss (val) 0.0381 
Epoch 75, current loss (training) 0.0316, current loss (val) 0.0394, best loss (val) 0.0381 
Epoch 76, current loss (training) 0.0318, current loss (val) 0.0384, best loss (val) 0.0381 
Epoch 77, current loss (training) 0.0308, current loss (val) 0.0379, best loss (val) 0.0379 
Epoch 78, current loss (training) 0.0320, current loss (val) 0.0401, best loss (val) 0.0379 
Epoch 79, current loss (training) 0.0305, current loss (val) 0.0381, best loss (val) 0.0379 
Epoch 80, current loss (training) 0.0305, current loss (val) 0.0383, best loss (val) 0.0379 
Epoch 81, current loss (training) 0.0303, current loss (val) 0.0382, best loss (val) 0.0379 
Epoch 82, current loss (training) 0.0291, current loss (val) 0.0374, best loss (val) 0.0374 
Epoch 83, current loss (training) 0.0310, current loss (val) 0.0384, best loss (val) 0.0374 
Epoch 84, current loss (training) 0.0303, current loss (val) 0.0377, best loss (val) 0.0374 
Epoch 85, current loss (training) 0.0302, current loss (val) 0.0373, best loss (val) 0.0373 
Epoch 86, current loss (training) 0.0292, current loss (val) 0.0372, best loss (val) 0.0372 
Epoch 87, current loss (training) 0.0301, current loss (val) 0.0371, best loss (val) 0.0371 
Epoch 88, current loss (training) 0.0299, current loss (val) 0.0377, best loss (val) 0.0371 
Epoch 89, current loss (training) 0.0307, current loss (val) 0.0378, best loss (val) 0.0371 
Epoch 90, current loss (training) 0.0309, current loss (val) 0.0381, best loss (val) 0.0371 
Epoch 91, current loss (training) 0.0304, current loss (val) 0.0381, best loss (val) 0.0371 
Epoch 92, current loss (training) 0.0297, current loss (val) 0.0368, best loss (val) 0.0368 
Epoch 93, current loss (training) 0.0296, current loss (val) 0.0375, best loss (val) 0.0368 
Epoch 94, current loss (training) 0.0314, current loss (val) 0.0385, best loss (val) 0.0368 
Epoch 95, current loss (training) 0.0317, current loss (val) 0.0380, best loss (val) 0.0368 
Epoch 96, current loss (training) 0.0304, current loss (val) 0.0378, best loss (val) 0.0368 
Epoch 97, current loss (training) 0.0302, current loss (val) 0.0370, best loss (val) 0.0368 
Epoch 98, current loss (training) 0.0304, current loss (val) 0.0377, best loss (val) 0.0368 
Epoch 99, current loss (training) 0.0286, current loss (val) 0.0367, best loss (val) 0.0367 
Epoch 100, current loss (training) 0.0300, current loss (val) 0.0378, best loss (val) 0.0367 
Epoch 101, current loss (training) 0.0295, current loss (val) 0.0373, best loss (val) 0.0367 
Epoch 102, current loss (training) 0.0295, current loss (val) 0.0373, best loss (val) 0.0367 
Epoch 103, current loss (training) 0.0295, current loss (val) 0.0367, best loss (val) 0.0367 
Epoch 104, current loss (training) 0.0291, current loss (val) 0.0367, best loss (val) 0.0367 
Epoch 105, current loss (training) 0.0292, current loss (val) 0.0365, best loss (val) 0.0365 
Epoch 106, current loss (training) 0.0295, current loss (val) 0.0367, best loss (val) 0.0365 
Epoch 107, current loss (training) 0.0276, current loss (val) 0.0365, best loss (val) 0.0365 
Epoch 108, current loss (training) 0.0285, current loss (val) 0.0364, best loss (val) 0.0364 
Epoch 109, current loss (training) 0.0298, current loss (val) 0.0372, best loss (val) 0.0364 
Epoch 110, current loss (training) 0.0277, current loss (val) 0.0367, best loss (val) 0.0364 
Epoch 111, current loss (training) 0.0294, current loss (val) 0.0377, best loss (val) 0.0364 
Epoch 112, current loss (training) 0.0296, current loss (val) 0.0372, best loss (val) 0.0364 
Epoch 113, current loss (training) 0.0285, current loss (val) 0.0363, best loss (val) 0.0363 
Epoch 114, current loss (training) 0.0288, current loss (val) 0.0379, best loss (val) 0.0363 
Epoch 115, current loss (training) 0.0288, current loss (val) 0.0372, best loss (val) 0.0363 
Epoch 116, current loss (training) 0.0290, current loss (val) 0.0363, best loss (val) 0.0363 
Epoch 117, current loss (training) 0.0289, current loss (val) 0.0372, best loss (val) 0.0363 
Epoch 118, current loss (training) 0.0289, current loss (val) 0.0374, best loss (val) 0.0363 
Epoch 119, current loss (training) 0.0276, current loss (val) 0.0367, best loss (val) 0.0363 
Epoch 120, current loss (training) 0.0284, current loss (val) 0.0359, best loss (val) 0.0359 
Epoch 121, current loss (training) 0.0290, current loss (val) 0.0365, best loss (val) 0.0359 
Epoch 122, current loss (training) 0.0307, current loss (val) 0.0384, best loss (val) 0.0359 
Epoch 123, current loss (training) 0.0281, current loss (val) 0.0364, best loss (val) 0.0359 
Epoch 124, current loss (training) 0.0297, current loss (val) 0.0367, best loss (val) 0.0359 
Epoch 125, current loss (training) 0.0290, current loss (val) 0.0375, best loss (val) 0.0359 
Epoch 126, current loss (training) 0.0284, current loss (val) 0.0368, best loss (val) 0.0359 
Epoch 127, current loss (training) 0.0285, current loss (val) 0.0370, best loss (val) 0.0359 
Epoch 128, current loss (training) 0.0286, current loss (val) 0.0371, best loss (val) 0.0359 
Epoch 129, current loss (training) 0.0290, current loss (val) 0.0360, best loss (val) 0.0359 
Epoch 130, current loss (training) 0.0281, current loss (val) 0.0367, best loss (val) 0.0359 
Epoch 131, current loss (training) 0.0279, current loss (val) 0.0369, best loss (val) 0.0359 
Epoch 132, current loss (training) 0.0280, current loss (val) 0.0364, best loss (val) 0.0359 
Epoch 133, current loss (training) 0.0284, current loss (val) 0.0367, best loss (val) 0.0359 
Epoch 134, current loss (training) 0.0292, current loss (val) 0.0365, best loss (val) 0.0359 
Epoch 135, current loss (training) 0.0275, current loss (val) 0.0364, best loss (val) 0.0359 
Epoch 136, current loss (training) 0.0282, current loss (val) 0.0361, best loss (val) 0.0359 
Epoch 137, current loss (training) 0.0271, current loss (val) 0.0357, best loss (val) 0.0357 
Epoch 138, current loss (training) 0.0278, current loss (val) 0.0363, best loss (val) 0.0357 
Epoch 139, current loss (training) 0.0282, current loss (val) 0.0361, best loss (val) 0.0357 
Epoch 140, current loss (training) 0.0275, current loss (val) 0.0392, best loss (val) 0.0357 
Epoch 141, current loss (training) 0.0295, current loss (val) 0.0372, best loss (val) 0.0357 
Epoch 142, current loss (training) 0.0280, current loss (val) 0.0364, best loss (val) 0.0357 
Epoch 143, current loss (training) 0.0275, current loss (val) 0.0356, best loss (val) 0.0356 
Epoch 144, current loss (training) 0.0288, current loss (val) 0.0370, best loss (val) 0.0356 
Epoch 145, current loss (training) 0.0278, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 146, current loss (training) 0.0289, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 147, current loss (training) 0.0270, current loss (val) 0.0361, best loss (val) 0.0356 
Epoch 148, current loss (training) 0.0280, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 149, current loss (training) 0.0273, current loss (val) 0.0365, best loss (val) 0.0356 
Epoch 150, current loss (training) 0.0283, current loss (val) 0.0357, best loss (val) 0.0356 
Epoch 151, current loss (training) 0.0282, current loss (val) 0.0367, best loss (val) 0.0356 
Epoch 152, current loss (training) 0.0279, current loss (val) 0.0368, best loss (val) 0.0356 
Epoch 153, current loss (training) 0.0281, current loss (val) 0.0371, best loss (val) 0.0356 
Epoch 154, current loss (training) 0.0283, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 155, current loss (training) 0.0280, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 156, current loss (training) 0.0281, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 157, current loss (training) 0.0357, current loss (val) 0.0486, best loss (val) 0.0356 
Epoch 158, current loss (training) 0.0291, current loss (val) 0.0383, best loss (val) 0.0356 
Epoch 159, current loss (training) 0.0299, current loss (val) 0.0381, best loss (val) 0.0356 
Epoch 160, current loss (training) 0.0284, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 161, current loss (training) 0.0285, current loss (val) 0.0370, best loss (val) 0.0356 
Epoch 162, current loss (training) 0.0289, current loss (val) 0.0372, best loss (val) 0.0356 
Epoch 163, current loss (training) 0.0279, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 164, current loss (training) 0.0281, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 165, current loss (training) 0.0292, current loss (val) 0.0371, best loss (val) 0.0356 
Epoch 166, current loss (training) 0.0271, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 167, current loss (training) 0.0283, current loss (val) 0.0365, best loss (val) 0.0356 
Epoch 168, current loss (training) 0.0284, current loss (val) 0.0361, best loss (val) 0.0356 
Epoch 169, current loss (training) 0.0283, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 170, current loss (training) 0.0277, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 171, current loss (training) 0.0285, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 172, current loss (training) 0.0276, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 173, current loss (training) 0.0271, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 174, current loss (training) 0.0281, current loss (val) 0.0362, best loss (val) 0.0356 
Epoch 175, current loss (training) 0.0264, current loss (val) 0.0368, best loss (val) 0.0356 
Epoch 176, current loss (training) 0.0284, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 177, current loss (training) 0.0282, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 178, current loss (training) 0.0277, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 179, current loss (training) 0.0282, current loss (val) 0.0365, best loss (val) 0.0356 
Epoch 180, current loss (training) 0.0284, current loss (val) 0.0370, best loss (val) 0.0356 
Epoch 181, current loss (training) 0.0279, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 182, current loss (training) 0.0274, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 183, current loss (training) 0.0280, current loss (val) 0.0370, best loss (val) 0.0356 
Epoch 184, current loss (training) 0.0266, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 185, current loss (training) 0.0277, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 186, current loss (training) 0.0269, current loss (val) 0.0356, best loss (val) 0.0356 
Epoch 187, current loss (training) 0.0276, current loss (val) 0.0370, best loss (val) 0.0356 
Epoch 188, current loss (training) 0.0273, current loss (val) 0.0357, best loss (val) 0.0356 
Epoch 189, current loss (training) 0.0270, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 190, current loss (training) 0.0272, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 191, current loss (training) 0.0279, current loss (val) 0.0364, best loss (val) 0.0356 
Epoch 192, current loss (training) 0.0291, current loss (val) 0.0379, best loss (val) 0.0356 
Epoch 193, current loss (training) 0.0273, current loss (val) 0.0364, best loss (val) 0.0356 
Epoch 194, current loss (training) 0.0270, current loss (val) 0.0361, best loss (val) 0.0356 
Epoch 195, current loss (training) 0.0276, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 196, current loss (training) 0.0280, current loss (val) 0.0365, best loss (val) 0.0356 
Epoch 197, current loss (training) 0.0280, current loss (val) 0.0378, best loss (val) 0.0356 
Epoch 198, current loss (training) 0.0281, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 199, current loss (training) 0.0266, current loss (val) 0.0362, best loss (val) 0.0356 
Epoch 200, current loss (training) 0.0279, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 201, current loss (training) 0.0272, current loss (val) 0.0372, best loss (val) 0.0356 
Epoch 202, current loss (training) 0.0277, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 203, current loss (training) 0.0268, current loss (val) 0.0362, best loss (val) 0.0356 
Epoch 204, current loss (training) 0.0272, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 205, current loss (training) 0.0274, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 206, current loss (training) 0.0284, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 207, current loss (training) 0.0276, current loss (val) 0.0361, best loss (val) 0.0356 
Epoch 208, current loss (training) 0.0271, current loss (val) 0.0367, best loss (val) 0.0356 
Epoch 209, current loss (training) 0.0258, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 210, current loss (training) 0.0278, current loss (val) 0.0373, best loss (val) 0.0356 
Epoch 211, current loss (training) 0.0274, current loss (val) 0.0358, best loss (val) 0.0356 
Epoch 212, current loss (training) 0.0262, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 213, current loss (training) 0.0280, current loss (val) 0.0365, best loss (val) 0.0356 
Epoch 214, current loss (training) 0.0272, current loss (val) 0.0362, best loss (val) 0.0356 
Epoch 215, current loss (training) 0.0267, current loss (val) 0.0362, best loss (val) 0.0356 
Epoch 216, current loss (training) 0.0278, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 217, current loss (training) 0.0280, current loss (val) 0.0367, best loss (val) 0.0356 
Epoch 218, current loss (training) 0.0279, current loss (val) 0.0362, best loss (val) 0.0356 
Epoch 219, current loss (training) 0.0271, current loss (val) 0.0361, best loss (val) 0.0356 
Epoch 220, current loss (training) 0.0273, current loss (val) 0.0364, best loss (val) 0.0356 
Epoch 221, current loss (training) 0.0274, current loss (val) 0.0365, best loss (val) 0.0356 
Epoch 222, current loss (training) 0.0266, current loss (val) 0.0356, best loss (val) 0.0356 
Epoch 223, current loss (training) 0.0276, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 224, current loss (training) 0.0277, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 225, current loss (training) 0.0271, current loss (val) 0.0367, best loss (val) 0.0356 
Epoch 226, current loss (training) 0.0282, current loss (val) 0.0364, best loss (val) 0.0356 
Epoch 227, current loss (training) 0.0267, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 228, current loss (training) 0.0281, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 229, current loss (training) 0.0265, current loss (val) 0.0361, best loss (val) 0.0356 
Epoch 230, current loss (training) 0.0272, current loss (val) 0.0368, best loss (val) 0.0356 
Epoch 231, current loss (training) 0.0271, current loss (val) 0.0364, best loss (val) 0.0356 
Epoch 232, current loss (training) 0.0274, current loss (val) 0.0364, best loss (val) 0.0356 
Epoch 233, current loss (training) 0.0278, current loss (val) 0.0371, best loss (val) 0.0356 
Epoch 234, current loss (training) 0.0274, current loss (val) 0.0367, best loss (val) 0.0356 
Epoch 235, current loss (training) 0.0280, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 236, current loss (training) 0.0269, current loss (val) 0.0360, best loss (val) 0.0356 
Epoch 237, current loss (training) 0.0272, current loss (val) 0.0358, best loss (val) 0.0356 
Epoch 238, current loss (training) 0.0280, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 239, current loss (training) 0.0274, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 240, current loss (training) 0.0280, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 241, current loss (training) 0.0278, current loss (val) 0.0366, best loss (val) 0.0356 
Epoch 242, current loss (training) 0.0273, current loss (val) 0.0359, best loss (val) 0.0356 
Epoch 243, current loss (training) 0.0278, current loss (val) 0.0368, best loss (val) 0.0356 
Epoch 244, current loss (training) 0.0263, current loss (val) 0.0358, best loss (val) 0.0356 
Epoch 245, current loss (training) 0.0275, current loss (val) 0.0363, best loss (val) 0.0356 
Epoch 246, current loss (training) 0.0258, current loss (val) 0.0357, best loss (val) 0.0356 
Epoch 247, current loss (training) 0.0279, current loss (val) 0.0371, best loss (val) 0.0356 
Epoch 248, current loss (training) 0.0262, current loss (val) 0.0358, best loss (val) 0.0356 
Epoch 249, current loss (training) 0.0276, current loss (val) 0.0369, best loss (val) 0.0356 
Epoch 250, current loss (training) 0.0269, current loss (val) 0.0362, best loss (val) 0.0356 
0.035605207
run_time_first_training_cycle:  226.11 

Epochs 250, batch size, 200
Nbr training obs 100000, nbr parameters 10087, obs/parameters 9.91

Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
  3.913969 seconds (14.87 M allocations: 1.480 GiB, 8.23% gc time)
end script
Round:1
Round:3
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
  4.070432 seconds (16.17 M allocations: 1.538 GiB, 4.19% gc time)
Round:5
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
